-0.042952217	0.032515604	-0.06148253	0.08830737	0.06672846	-0.07865059	0.031754307	-0.02050196	-0.033823773	0.07281249	0.007912162	0.012411286	0.07367091	0.015024384	0.057799805	0.07126879
-0.033955127	-0.07130694	0.021514818	0.057490643	0.03159774	-0.043793164	0.060028315	-0.07402864	-0.1039341	-0.02710733	3.876095e-05	-0.01479311	-0.02356514	-0.005622649	0.03739087	-0.10484826
-0.094378635	-0.022907628	0.013578394	0.020872537	-0.022300703	0.1268894	-0.009972701	0.037750226	0.07966031	0.020026727	0.11120859	0.08581431	0.022692442	-0.082747966	-0.0032668037	0.0041088806
-0.08147375	-0.0060722525	0.112396516	-0.11493957	-0.0075620627	-0.07754594	-0.034704424	-0.028592208	0.0038043265	-0.15899895	-0.07138626	-0.027673632	-0.034540616	0.08160419	-0.0076512597	-0.0017198892
0.034123484	-0.07284933	-0.0029047302	-0.04071431	-0.050024033	0.100237325	0.06480139	-0.049599763	0.04532184	-0.023009159	-0.041175902	-0.053398047	-0.0010151191	0.03499448	-0.042337026	0.07839573
0.1047549	-0.08289836	0.07695173	-0.005410075	-0.014389527	0.0016331277	-0.009082151	-0.023905119	0.054853186	0.08419295	0.05360324	0.011064028	-0.06702219	-0.08208639	-0.07014959	-0.14717329
0.0041027884	-0.12890615	0.08558469	-0.042601936	0.016597938	0.11603571	0.038910966	0.05045395	0.10537973	-0.0607251	-0.050379638	0.00915689	0.034787912	-0.023250774	-0.034909036	-0.009922249
-0.0074957754	0.049321588	0.028042117	-0.022274964	0.029865222	0.080767654	0.024169622	-0.08916884	-0.1470206	-0.09869234	-0.20727043	-0.10212399	-0.12162086	-0.0049522924	-0.003795555	0.053545453
0.058296833	-0.08157987	-0.005053561	-0.016026447	0.029721975	-0.093546085	-0.069557525	-0.024518458	0.07383385	0.07328097	0.0037031895	-0.050393112	-0.10571552	0.09762859	-0.15299061	-0.07894953
0.0013357616	0.053428832	-0.005466532	0.060348738	0.036351126	-0.036519438	0.07392444	-0.058014598	-0.045950986	-0.14242876	0.14568397	-0.0104948515	-0.04398479	-0.027512353	-0.104447775	0.101786226
0.041283935	0.075547054	0.04842473	0.059857123	0.003222604	-0.06342857	0.062695384	0.0241038	-0.010483626	-0.044795886	-0.016807644	-0.0229515	0.0033526588	-0.0071013905	0.1287296	-0.0433689
0.004348933	-0.12088944	-0.010285843	0.0745025	0.07219128	0.0144553045	-0.034732442	0.0662583	0.12129114	0.037560135	-0.100928195	-0.010209716	-0.13675815	0.03848053	-0.008642065	0.10279754
-0.019361079	-0.008675593	-0.0575709	0.05107924	-0.0709704	0.038803566	-0.0633291	0.04362944	-8.16147e-05	-0.052575324	-0.03832467	-0.02561395	0.026250662	-0.016159657	-0.03567659	-0.03966808
0.040286887	-0.09962272	0.03267377	-0.010024793	-0.043456823	-0.064590745	0.045337055	-0.073005565	0.00062925776	0.024809087	-0.07938421	0.026107682	-0.06033932	-0.06770927	0.009068525	0.041068573
0.0037432068	0.0073813912	0.13200085	-0.031110102	0.060563263	0.004562496	0.0050257607	0.03187051	0.00085581676	-0.12295267	-0.010425216	-0.07791737	-0.040639963	0.011645728	-0.047462128	-0.028017718
0.0024318756	0.15765136	-0.040006943	0.0045052753	0.04033302	0.044857595	0.023147203	-0.022899669	-0.008030325	-0.039061304	-0.04070284	0.05998176	-0.08515546	-0.07184397	0.03617867	-0.15401521
0.008436817	0.15499538	-0.068575166	0.05581471	-0.08417521	0.15116638	-0.07391928	0.043473963	-0.0068486724	0.060878724	0.059095763	0.050658327	0.11713548	-0.039025355	0.0515656	0.0091392705
-0.060465194	0.0748784	0.06268298	-0.11689529	-0.0012332853	-0.025134195	0.14970994	-0.07500582	-0.0025172457	-0.06073191	0.09668462	-0.06276292	0.108564615	0.11110685	-0.13468593	-0.003677769
0.05727988	0.010621035	0.06021348	0.025087725	-0.17664842	0.08913182	-0.096177585	0.021143673	-0.1666354	0.030534023	-0.11500633	-0.01363212	0.049953654	0.01062346	0.10170964	-0.14597662
-0.08036204	-0.08226258	-0.06873605	-0.018223662	-0.004185615	0.08242771	0.0077853757	-0.103028886	-0.048826914	-0.046711236	-0.20355415	-0.0030095903	-0.06236322	-0.019706355	-0.03185018	0.055493973
0.044280462	0.037924897	0.059937682	0.006957438	-0.06261938	0.06216219	0.07531621	0.15103902	0.22015853	-0.14617176	-0.0726284	-0.009052283	-0.07001387	0.13159044	-0.034482554	0.18290646
-0.0119304275	-0.022245528	-0.030213134	-0.0796756	-0.015854908	-0.030169925	-0.007464908	-0.045701902	-0.01302665	-0.037321337	-0.17308515	-0.012881014	-0.06783726	0.04377967	-0.032820042	0.06093996
0.052431807	0.05310887	-0.015615952	-0.05725025	0.07821627	0.07988242	0.07934617	0.09621765	-0.10216445	0.08734868	0.026539108	0.031126902	0.04302904	-0.118397765	0.063364886	0.029701767
0.046886645	0.053142745	0.00089497864	-0.011864174	-0.041487776	0.014870461	-0.124576114	0.18818116	-0.035075735	0.052881785	0.06765691	-0.014928392	-0.064724885	-0.05525645	-0.06808671	-0.070718125
-0.060490504	-0.010625311	0.0046232524	-0.041280873	-0.03201824	0.0955326	-0.016569551	-0.054111723	-0.032666117	0.034184456	-0.056832984	0.071284376	-0.036998346	-0.0039511137	-0.089033045	-0.07431516
0.008699216	-0.2064172	0.02181983	-0.069110535	-0.02631205	-0.097534664	0.0626126	-0.03446311	-0.020112447	0.0675545	0.044186845	0.039806914	-0.024347646	0.0102623785	-0.002827828	0.035160072
-0.022687497	-0.07097653	0.010808318	-0.033045813	-0.01391448	0.00881653	0.10909609	-0.020380246	-0.09222615	-0.08074372	-0.02080149	0.024050832	0.07158237	0.013532301	0.05804711	-0.0040467866
-0.02461465	-0.048167523	-0.008976789	-0.018451419	-0.014118371	-0.0021010474	0.016758079	-0.04869106	-0.0031450244	0.044048626	0.064313844	0.06864957	-0.119368255	-0.07054734	-0.10212756	-0.009755179
-0.0076463106	0.023755379	0.05052956	-0.06844515	0.046688836	0.017834984	0.09848299	0.029009212	0.18151811	0.03871066	-0.08846846	0.048521273	0.04226324	-0.0021802848	-0.07500249	0.012149516
-0.020694146	-0.11431803	0.0016076065	-0.101071075	0.07041644	-0.099216096	0.09442761	0.08819186	0.17864685	-0.22240798	0.008148003	-0.16703714	-0.19636205	0.18216088	-0.24907513	0.073371075
-0.11907702	0.041614454	0.01890605	0.030165168	-0.011675783	0.17969798	-0.07722423	-0.02689375	0.09917687	-0.009061416	-0.064062335	0.09569231	0.011077841	0.09007512	-0.029122207	-0.042326316
0.050620593	0.07867125	-0.06495679	0.090541065	0.005153797	0.113998905	-0.029348113	0.12764442	-0.08397335	0.067221016	-0.0143531	-0.018816708	-0.015855558	-0.030740514	0.06704138	-0.031434894
-0.030320423	-0.01919064	0.031439282	-0.047231946	0.043275997	0.058686443	0.15133753	0.039643753	0.11459201	-0.14393434	-0.095877714	-0.077104375	-0.069281764	-0.0039726943	-0.13880572	0.081214376
0.03518335	0.035738368	-0.09576164	-0.10688998	-0.01391017	-0.028997224	-0.036150623	-0.05254976	-0.023722358	-0.011753229	-0.089766696	-0.08730169	-0.038826037	0.0068950304	0.036254693	0.059345186
0.06461229	0.055138662	-0.05655244	-0.0488571	0.12769173	-0.09209524	-0.037235107	-0.013629716	-0.07745791	0.100252956	-0.11667899	0.023990596	0.00933998	0.057359338	-0.020050528	0.04679461
-0.049543165	-0.09195051	-0.02779523	0.058888253	0.0014967598	0.054265082	-0.021277435	-0.010384582	-0.027075369	0.03314635	0.039257668	-0.010455292	-0.009571243	0.062078577	-0.048360005	-0.05840265
-0.10822477	0.026414067	-0.10783706	-0.04369733	0.011984648	-0.03682665	0.014799277	0.001023342	0.1097238	-0.033209283	0.0758105	0.03069697	-0.063474745	0.0025463603	0.017139535	-0.03363812
0.040688258	-0.11551025	0.019869091	-0.038457844	0.03011104	-0.025552884	0.041714557	0.13799576	0.019944593	-0.031707205	-0.05697898	-0.0017076401	-0.046605293	0.028749194	0.04980041	-0.03457188
0.053167902	0.031790935	-0.121445045	-0.0050204126	0.009855006	0.06659225	0.016837865	-0.011290026	0.08959401	-0.015756888	0.0038153804	-0.039843515	-0.024520358	0.02539251	0.027304169	0.03806033
-0.033953995	0.05174166	0.087117575	-0.017909952	-0.06404914	0.09564797	0.016031314	-0.03606129	0.18847354	0.015455559	0.10109743	0.082420975	0.09113645	-0.05423927	0.015380816	0.071583286
-0.009745126	-0.031846885	-0.028700253	0.02729107	0.023319641	0.110489234	0.019252462	-0.042130426	0.053766605	0.011395704	-0.22840586	-0.00856965	-0.030852092	0.049334742	-0.0137610575	0.03739845
0.16090347	0.101353444	0.043999624	0.029864956	-0.06698366	0.10327966	-0.12024068	-0.022734988	0.018993732	0.18370664	-0.07337008	0.02909334	0.049527496	-0.03438057	-0.05085896	-0.002915705
0.013122156	-0.024177609	0.00065497326	0.08996622	0.03060734	0.10969734	0.052138455	-0.13684545	-0.17153053	0.01704463	-0.05576581	-0.09798016	0.05301532	-0.06830684	0.075205736	0.07869306
-0.039382875	-0.10992208	0.11657689	0.018034732	-0.06496203	0.09269056	-0.1753829	-0.17155306	-0.047111347	-0.03916905	-0.112690955	0.0496747	-0.02966401	-0.029022012	0.05128002	-0.01679068
-0.0031544676	0.0092831105	-0.004760655	0.09101213	-0.030881425	0.022873433	0.047766544	0.08587592	-0.050177578	0.056485727	-0.03981553	-0.00037255939	0.07457603	-0.16305365	0.10653211	0.018903524
0.019244514	0.010734909	0.10198713	-0.11945392	0.078699335	0.09142184	-0.0005379177	-0.050691623	-0.01787172	-0.025885003	-0.069865175	-0.03373262	-0.07952738	-0.0019679405	-0.058526408	0.01684837
-0.032101557	-0.046500497	-0.04651287	0.05907538	0.0088843675	0.112595074	-0.08795137	0.09631999	0.054007713	-0.036186032	0.030357158	0.031243443	-0.0477882	0.09504242	-0.1241556	-0.066267066
0.07304841	-0.08480667	0.12483358	0.17114632	-0.08767742	0.11084224	0.05927508	-0.020276418	0.063021325	0.027682088	-0.016750762	0.03975488	0.096965484	-0.064916566	0.0052696145	0.034663063
-0.02166194	-0.09671926	0.09104919	0.020945428	0.030945027	0.047070224	-0.032649055	0.0029185885	0.02765397	0.16928692	0.044540845	0.047027066	-0.034264866	-0.07860067	-0.02902926	-0.041047867
-0.04632595	-0.038472362	-0.030673787	0.036516033	-0.0006355468	0.11655701	0.028333396	-0.033426393	0.07566852	-0.10558659	-0.1578732	-0.041905575	-0.014326594	-0.020948347	-0.07799876	0.05115934
-0.050678503	0.05910951	0.114850014	-0.012484095	-0.07331715	0.14697696	-0.008281512	0.07694525	-0.0024001882	-0.005032809	-0.09953244	0.040347528	0.03090853	-0.1323594	0.038173378	0.01586065
-0.064174145	0.04946851	-0.0026342878	0.046772115	0.04052155	-0.14903173	-0.004284258	-0.0946657	0.02299719	-0.08532585	-0.15349375	-0.15227452	0.0081199715	0.07773261	-0.12945892	0.14966583
0.026716398	0.07050787	-0.06762862	-0.15867464	-0.0069645653	-0.050594613	-0.16404425	-0.1366992	-0.08223145	0.03796068	-0.022606976	0.034878884	-0.10832065	-0.041808072	-0.09300888	-0.108424075
0.00832473	0.043582212	0.021270001	-0.0008584515	-0.014755123	0.12180637	-0.03392929	-0.0666008	-0.034811437	-0.014704432	0.008309925	-0.016969355	0.03707004	-0.047466554	0.012604802	0.015872467
-0.050876386	-0.043311298	-0.07194556	0.012753175	0.008999432	0.009338177	0.039195016	-0.07081654	-0.051381808	-0.10071357	0.02959484	-0.08535535	-0.051677637	0.04222789	-0.018481813	0.06475623
-0.034786236	-0.06356036	-0.03138433	-0.0235304	0.056712113	0.002282257	0.17711355	0.08759236	-0.13981964	-0.07521228	-0.070048854	-0.053345457	-0.012859269	-0.031153155	-0.0769302	0.058983527
-0.1285018	-0.0010944906	0.06067561	-0.031738132	-0.024873234	-0.024420872	0.03514252	0.15421735	0.003431916	-0.10527563	-0.013968778	-0.065778	0.0051456075	0.08159238	-0.020316044	0.015273584
0.06580105	-0.01643189	-0.018437661	-0.00644514	0.0028503172	-0.079059064	0.041729625	-0.046973206	-0.15777807	-0.007954207	0.04502867	-0.014821011	0.15507612	0.06657964	0.09048528	-0.05429101
-0.0145717785	0.09346806	-0.0047731465	0.11019112	-0.0012499522	0.014811467	-0.017594201	0.07331926	0.016203392	-0.061441533	-0.12691039	-0.053108297	-0.025899522	-0.034826595	-0.009339627	0.007880453
-0.038964964	0.13003965	0.0051253536	0.0046448414	0.004080572	0.012593907	-0.02013875	-0.056832783	0.018286426	-0.015106433	-0.13008799	-0.032334093	-0.045768462	0.085022606	0.14538723	-0.07195609
-0.10389257	-0.10229833	0.03513082	-0.09033036	0.017413147	0.0146508785	0.04371338	0.13173556	0.015941465	0.007828802	-0.099153824	-0.08507468	-0.1318586	-0.036561646	-0.04226075	0.008569529
0.055706363	0.0019221769	0.13218412	0.004997196	0.019301651	0.091083236	-0.04766023	0.010140272	-0.1281195	-0.031987824	0.0688562	-0.021717975	-0.11511895	0.03087446	0.04726969	0.06804458
0.056380205	-0.006395273	-0.024055254	0.10246114	-0.12888193	0.047358725	0.059605848	-0.018492863	0.11460359	-0.052347038	-0.017929606	0.08945795	0.14757855	-0.07357273	0.19146316	-0.112398796
0.024208514	0.0022103048	-0.16602519	0.06076308	0.046824515	0.027050784	0.07187805	0.041893974	0.09487773	-0.026957985	-0.058683183	0.012686875	-0.077480994	-0.01657484	0.00647146	0.11537486
0.0731634	0.07693802	0.060725525	-0.041856494	-0.055560555	0.08201222	-0.0034349225	0.06482093	-0.05529879	0.031617615	-0.019547053	0.07995596	0.037817184	-0.027531952	0.0013153065	-0.014683947
0.029235927	0.1792469	0.01364169	-0.0072393124	0.04003263	-0.07062598	0.016101371	-0.13254108	0.07214106	-0.09177144	0.00974285	-0.066493385	-0.10439229	0.077060916	-0.14081468	0.0014418234
0.01686796	0.042136855	0.07145501	0.1262849	-0.07670775	0.096516296	-0.1176518	-0.07266317	0.16344717	0.023131382	0.016752662	0.044699166	-0.120017745	-0.051852684	-0.048817977	-0.03653127
-0.011096909	0.052928627	-0.15536492	0.03671244	-0.1018716	-0.062405914	0.07817882	-0.14363135	-0.05569149	0.084668286	0.07686262	-0.021383863	-0.10108186	0.05500607	-0.024467923	0.04689748
0.09583637	0.18819173	0.0436004	0.035065718	-0.11943293	0.121235095	0.039579898	-0.031099608	-0.07223842	0.05753613	0.07991303	-0.012331056	-0.04506618	-0.17650615	0.010675956	0.007846361
-0.036850024	-0.07947	0.009271438	-0.07582623	0.10126176	-0.022829317	-0.040357213	0.012154967	-0.013794749	-0.026463196	0.05832248	-0.1208743	-0.10748837	-0.0059516914	-0.113961145	0.02083061
-0.008071284	-0.009979304	0.059590396	0.081015244	-0.069795884	0.011439064	0.004260837	-0.014356875	-0.07382107	0.12272667	0.12799825	0.09420536	0.07059597	-0.013894008	0.029451251	-0.12607783
-0.002625984	-0.0565664	0.07881726	0.09404463	-0.041879825	-0.010133947	-0.03361245	0.012534602	0.09273295	0.14367968	-0.022158662	-0.033564996	0.046239186	0.0049482086	0.017383473	-0.025610983
-0.12748182	0.006823421	0.10168743	-0.044026464	0.08863256	0.020124257	0.013716531	0.060226608	-0.15059644	0.058001593	-0.01400655	-0.0739281	0.041136842	0.011129654	-0.124634914	-0.069642834
0.003794641	0.0015992889	-0.028209833	0.07884337	-0.14832382	-0.0014821535	0.037325032	0.07157586	0.01891648	0.09609922	-0.03182976	0.019007154	0.06467353	-0.07489225	-0.010401932	-0.11668057
0.017516267	-0.067437015	0.023073759	0.013062177	0.0145262405	0.009826331	-0.012849778	-0.27144516	-0.111884125	0.05827362	-0.12167044	0.065187864	0.031411193	-0.10708254	0.055799253	-0.05367476
0.089909524	0.107569695	0.09756166	0.11084481	-0.01642816	-0.013546933	0.040525686	0.08957491	-0.0390222	-0.047017355	0.1660633	0.13583975	0.020409448	-0.086497374	-0.032185677	-0.10936579
0.1715101	0.006835435	-0.07152401	0.11920482	-0.06557838	0.010067185	-0.11921227	0.04139231	0.107591055	0.09730443	0.14271304	0.012225453	-0.028085643	-0.00040576723	0.036044423	-0.066596255
0.11818864	0.08180333	-0.01357103	0.1196108	-0.03671248	-0.03569894	-0.025141638	0.059394572	-0.092598565	-0.08904386	-0.12047261	-0.0061042807	-0.07540739	0.038377315	0.033967063	-0.107197315
-0.019967407	-0.04177363	-0.12693688	-0.034229726	0.12141693	0.060764916	0.011397942	-0.06868751	0.097907715	0.07817935	0.16795672	-0.08998245	0.020343045	-0.0041416264	-0.09042913	0.0203496
0.013008011	-0.0407341	0.1550339	0.028773552	0.03636886	-0.048601832	-0.05425891	-0.0043530753	-0.03390557	0.09733812	0.11493349	-0.09087565	0.005714268	-0.017721174	0.03676346	-0.018254371
0.046070017	-0.042852625	0.12767062	0.07630467	-0.011513523	-0.03136636	0.09062008	0.067234814	0.034764875	0.08724504	-0.11139503	-0.016595375	0.06690029	-0.11096238	-0.052568227	-0.055775646
-0.08025979	0.011592118	-0.065540455	-0.11829968	-0.07442485	0.004591017	-0.056079518	-0.13041519	0.0043888018	0.031039758	-0.019525144	-0.09541117	0.08200005	-0.10194517	-0.03565914	0.10672999
-0.0044050254	-0.15366174	0.1780248	0.026347568	-0.044977188	-0.032236744	-0.062185016	0.022493348	-0.07053367	0.040102594	-0.019659117	-0.0331501	-0.059887137	0.058524247	0.031061152	-0.029526085
-0.002853033	-0.06587521	0.0005136643	0.055799965	0.050896782	-0.051013917	0.02166609	-0.06803473	0.1843857	-0.052300405	0.15926778	-0.04526385	-0.054648254	-0.024557061	-0.0847237	-0.071365975
0.014194746	-0.011764293	0.05107084	-0.036218237	-0.0056978054	-0.06271926	-0.031004755	-0.0475262	0.017693114	0.04418375	0.06920235	-0.013683663	-0.07901163	0.08380302	-0.09924688	-0.12100378
0.011117654	0.006678183	0.13401206	0.008059404	-0.06517227	0.0117661655	-0.063751884	0.0038725988	-0.045970526	-0.096301146	0.0037139212	0.03225722	-0.013270628	0.032890107	-0.0054205605	-0.09478396
-0.06727386	0.06826954	-0.03283246	-0.006219371	0.08031244	0.0944893	0.115625694	0.058631774	-0.16396987	-0.09378276	-0.14790379	-0.06619697	-0.00414037	0.003238681	0.08371377	0.1025304
-0.10163221	-0.1768695	0.12548265	-0.12809566	0.034981478	0.07866596	0.018664023	0.0366151	0.05587309	-0.066010825	-0.085647844	0.044056896	-0.07929211	0.07135326	-0.112463824	0.09168002
0.13296324	-0.014081452	-0.021481607	0.048819806	0.0056670187	0.0335258	-0.049257696	-0.05835313	0.0020505358	0.057793174	-0.09395107	0.0222112	0.0052069216	-0.05859262	0.023487054	8.041604e-05
-0.011607188	0.16404791	-0.061703824	0.033990737	0.04549037	-0.057562865	-0.006395321	0.026960954	-0.06305527	0.024712693	0.030452317	-0.07506104	-0.005917823	0.091920085	-0.006239115	0.032994427
-0.08767826	-0.020491516	-0.024186056	-0.110601164	0.087738864	0.07503136	0.08258166	-0.029477088	-0.10944851	-0.18240103	0.10521022	-0.037751116	0.057803918	-0.0077258158	0.045224637	0.10182844
-0.02861949	-0.024879057	0.087960094	-0.032914124	-0.017791834	-0.011391992	-0.049040273	0.060784407	0.13395801	-0.03029671	-0.040751915	0.033546656	-0.07456849	-0.000685291	-0.048793998	-0.06171609
0.045982935	0.0016722145	0.08254508	0.15161084	-0.18194994	0.11789024	-0.14838465	-0.062740386	-0.122590944	0.17275316	-0.1535224	0.10838043	0.15776314	-0.078245014	0.099826515	0.005528311
-0.0028631932	0.022454828	0.021221384	0.07833209	-0.05308381	-0.005688817	0.011635965	0.0964644	0.07261603	0.00020639646	-0.09623099	-0.004426928	0.0521341	0.07364143	0.0060471497	-0.009625298
-0.16372997	-0.007839806	-0.1363687	-0.09735219	0.13906443	-0.105720274	0.16589166	-0.070241995	-0.046444632	-0.1937529	0.08131119	-0.04350766	-0.044907358	0.009087235	-0.059877004	0.021655073
0.052015465	-0.025263732	-0.05749351	-0.0655416	0.041608874	0.016372116	0.032614276	-0.044110358	-0.034872483	-0.082876906	0.0031228904	0.02277038	-0.09153616	0.08504811	-0.032069054	0.01183531
-0.14582047	0.041844457	0.014425015	-0.13577582	0.08437924	0.10682797	-0.02566392	0.031901952	0.11209929	0.02732215	-0.07051011	-0.048813086	-0.08544427	0.08865984	-0.10690147	0.073842905
-0.06922982	-0.091613315	-0.08343931	-0.06629574	0.0855464	0.084130704	0.012690524	-0.019762155	0.03457874	-0.053279802	-0.00036828552	-0.05817755	-0.102084726	0.023506505	-0.058639966	-0.003691835
0.002054164	0.075871974	0.04653106	-0.055361442	-0.05196297	0.038603846	0.09629608	0.08911071	-0.09160718	0.030097356	0.028846854	-0.1162447	-0.039963156	-0.029242579	-0.052779675	0.050447572
-0.08941204	-0.057040412	0.0004744719	-0.07152807	0.092240475	-0.10012205	0.12949309	0.117647864	0.01568031	-0.15714897	0.00992263	-0.12341887	-0.23737077	0.21793433	-0.086254105	0.043056462
0.10261121	0.0058982316	0.020821046	-0.018528342	-0.03600916	-0.13005681	-0.021296391	0.041182827	-0.00415619	-0.0012092993	-0.08329413	-0.023627227	0.025607143	-0.03704311	-0.010509318	-0.18795389
